othe_000000066;size=93345;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Salmoniformes(1.00),f:Salmonidae(1.00),g:Salmo(1.00),s:Salmo_salar(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Salmoniformes,f:Salmonidae,g:Salmo,s:Salmo_salar
othe_000187812;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.79),f:Cichlidae(0.40),g:Coptodon(0.32),s:Coptodon_zillii(0.32)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
othe_000187644;size=1;				
othe_000188083;size=1;				
othe_000188111;size=1;				
othe_000188055;size=1;				
othe_000188014;size=1;				
othe_000188198;size=1;				
othe_000188133;size=1;				
othe_000188057;size=1;				
othe_000187676;size=1;				
othe_000188246;size=1;				
othe_000188369;size=1;				
othe_000188101;size=1;				
othe_000187888;size=1;				
othe_000188137;size=1;				
othe_000187854;size=1;				
othe_000188086;size=1;				
othe_000187892;size=1;				
othe_000188200;size=1;				
othe_000187945;size=1;				
othe_000188349;size=1;				
othe_000187895;size=1;				
othe_000188193;size=1;				
othe_000188046;size=1;				
othe_000188421;size=1;				
othe_000187544;size=1;				
othe_000188040;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Elasmobranchii(1.00),o:Myliobatiformes(1.00),f:Dasyatidae(0.85),g:Dasyatis(0.84),s:Dasyatis_pastinaca(0.84)	+	k:Animalia,p:Chordata,c:Elasmobranchii,o:Myliobatiformes,f:Dasyatidae,g:Dasyatis,s:Dasyatis_pastinaca
othe_000187733;size=1;				
othe_000188575;size=1;				
othe_000188512;size=1;				
othe_000188526;size=1;				
othe_000187924;size=1;				
othe_000187728;size=1;				
othe_000188440;size=1;				
othe_000188333;size=1;				
othe_000188502;size=1;				
othe_000187803;size=1;				
othe_000188477;size=1;				
othe_000188494;size=1;				
othe_000188548;size=1;				
othe_000188578;size=1;				
othe_000188235;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Carangidae(1.00),g:Trachurus(1.00),s:Trachurus_trachurus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Carangidae,g:Trachurus,s:Trachurus_trachurus
othe_000187808;size=1;				
othe_000188231;size=1;				
othe_000188600;size=1;				
othe_000188264;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Salmoniformes(1.00),f:Salmonidae(1.00),g:Salmo(0.99),s:Salmo_salar(0.99)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Salmoniformes,f:Salmonidae,g:Salmo,s:Salmo_salar
othe_000188540;size=1;				
othe_000188377;size=1;				
othe_000188367;size=1;				
othe_000188181;size=1;				
othe_000188646;size=1;				
othe_000188118;size=1;				
othe_000187970;size=1;				
othe_000187944;size=1;				
othe_000188262;size=1;				
othe_000188435;size=1;				
othe_000187863;size=1;				
othe_000187925;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.99),f:Carangidae(0.87),g:Trachurus(0.77),s:Trachurus_trachurus(0.77)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Carangidae,g:Trachurus,s:Trachurus_trachurus
othe_000188205;size=1;				
othe_000188623;size=1;				
othe_000188374;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.91),f:Labridae(0.77),g:Labrus(0.68),s:Labrus_bergylta(0.55)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Labridae
othe_000187883;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Salmoniformes(1.00),f:Salmonidae(1.00),g:Oncorhynchus(0.40),s:Oncorhynchus_gorbuscha(0.39)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Salmoniformes,f:Salmonidae
othe_000188589;size=1;				
othe_000187973;size=1;				
othe_000188663;size=1;				
othe_000188689;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.81),f:Polyprionidae(0.19),g:Polyprion(0.19),s:Polyprion_americanus(0.19)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
othe_000188730;size=1;				
othe_000188743;size=1;				
othe_000188764;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Beryciformes(0.01),f:Trachichthyidae(0.01),g:Hoplostethus(0.01),s:Hoplostethus_atlanticus(0.01)	+	k:Animalia,p:Chordata,c:Actinopterygii
othe_000188241;size=1;				
othe_000188584;size=1;				
othe_000188734;size=1;				
othe_000188434;size=1;				
othe_000188804;size=1;				
othe_000188863;size=1;				
othe_000188414;size=1;				
othe_000188868;size=1;				
othe_000188648;size=1;				
othe_000188582;size=1;				
othe_000188462;size=1;				
othe_000188631;size=1;				
othe_000188641;size=1;				
othe_000188924;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Elasmobranchii(1.00),o:Myliobatiformes(1.00),f:Dasyatidae(0.95),g:Pteroplatytrygon(0.31),s:Pteroplatytrygon_violacea(0.31)	+	k:Animalia,p:Chordata,c:Elasmobranchii,o:Myliobatiformes,f:Dasyatidae
othe_000188898;size=1;				
othe_000188872;size=1;				
othe_000188966;size=1;				
othe_000188899;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Carangidae(1.00),g:Trachurus(0.98),s:Trachurus_trachurus(0.98)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Carangidae,g:Trachurus,s:Trachurus_trachurus
othe_000188887;size=1;				
othe_000188581;size=1;				
othe_000188596;size=1;				
othe_000188662;size=1;				
othe_000188923;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Siluriformes(0.94),f:Ictaluridae(0.91),g:Ictalurus(0.85),s:Ictalurus_punctatus(0.85)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Siluriformes,f:Ictaluridae,g:Ictalurus,s:Ictalurus_punctatus
othe_000188593;size=1;				
othe_000188988;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Salmoniformes(1.00),f:Salmonidae(1.00),g:Salmo(1.00),s:Salmo_salar(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Salmoniformes,f:Salmonidae,g:Salmo,s:Salmo_salar
othe_000189013;size=1;				
othe_000188928;size=1;				
othe_000188973;size=1;				
othe_000188992;size=1;				
othe_000189027;size=1;				
othe_000188929;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Carangidae(1.00),g:Trachurus(0.98),s:Trachurus_trachurus(0.98)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Carangidae,g:Trachurus,s:Trachurus_trachurus
othe_000188970;size=1;				
othe_000189054;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Elasmobranchii(1.00),o:Myliobatiformes(1.00),f:Dasyatidae(0.96),g:Dasyatis(0.83),s:Dasyatis_pastinaca(0.83)	+	k:Animalia,p:Chordata,c:Elasmobranchii,o:Myliobatiformes,f:Dasyatidae,g:Dasyatis,s:Dasyatis_pastinaca
othe_000188826;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Salmoniformes(1.00),f:Salmonidae(1.00),g:Salmo(1.00),s:Salmo_salar(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Salmoniformes,f:Salmonidae,g:Salmo,s:Salmo_salar
othe_000189028;size=1;				
othe_000188770;size=1;				
othe_000189029;size=1;				
othe_000189089;size=1;				
othe_000189103;size=1;				
othe_000188727;size=1;				
othe_000188888;size=1;				
othe_000188805;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.62),f:Cichlidae(0.17),g:Coptodon(0.17),s:Coptodon_zillii(0.17)	+	k:Animalia,p:Chordata,c:Actinopterygii
othe_000188972;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Mugiliformes(0.05),f:Mugilidae(0.05),g:Mugil(0.05),s:Mugil_cephalus(0.05)	+	k:Animalia,p:Chordata,c:Actinopterygii
othe_000189148;size=1;				
othe_000188909;size=1;				
othe_000189107;size=1;				
othe_000188994;size=1;				
othe_000188810;size=1;				
othe_000189165;size=1;				
othe_000189137;size=1;				
othe_000189033;size=1;				
othe_000189205;size=1;				
othe_000189098;size=1;				
othe_000189153;size=1;				
othe_000188982;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Scorpaeniformes(1.00),f:Sebastidae(1.00),g:Sebastes(0.44),s:Sebastes_norvegicus(0.44)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Scorpaeniformes,f:Sebastidae
othe_000189294;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Clupeiformes(0.99),f:Clupeidae(0.99),g:Alosa(0.76),s:Alosa_alosa(0.76)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Clupeiformes,f:Clupeidae,g:Alosa,s:Alosa_alosa
othe_000189282;size=1;				
othe_000189376;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(0.98),o:Atheriniformes(0.10),f:Atherinidae(0.10),g:Atherina(0.10),s:Atherina_boyeri(0.10)	+	k:Animalia,p:Chordata,c:Actinopterygii
othe_000189166;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Salmoniformes(1.00),f:Salmonidae(1.00),g:Salmo(1.00),s:Salmo_trutta(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Salmoniformes,f:Salmonidae,g:Salmo,s:Salmo_trutta
othe_000189335;size=1;				
othe_000189180;size=1;				
othe_000189415;size=1;				
othe_000188989;size=1;				
othe_000189481;size=1;				
othe_000189396;size=1;				
othe_000189016;size=1;				
othe_000189451;size=1;				
othe_000189305;size=1;				
othe_000189446;size=1;				
othe_000188950;size=1;				
othe_000189326;size=1;				
othe_000189460;size=1;				
othe_000189232;size=1;				
othe_000189400;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.42),f:Polyprionidae(0.01),g:Polyprion(0.01),s:Polyprion_americanus(0.01)	+	k:Animalia,p:Chordata,c:Actinopterygii
othe_000189504;size=1;				
othe_000189496;size=1;				
othe_000189486;size=1;				
othe_000189440;size=1;				
othe_000189438;size=1;				
othe_000189077;size=1;				
othe_000189319;size=1;				
othe_000189418;size=1;				
othe_000188930;size=1;				
othe_000189595;size=1;				
othe_000189565;size=1;				
othe_000189558;size=1;				
othe_000188990;size=1;				
othe_000189666;size=1;				
othe_000188780;size=1;				
othe_000189707;size=1;				
othe_000189277;size=1;				
othe_000189708;size=1;				
othe_000189030;size=1;				
othe_000189545;size=1;				
othe_000189413;size=1;				
othe_000189665;size=1;				
othe_000189702;size=1;				
othe_000189736;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Elasmobranchii(1.00),o:Myliobatiformes(0.99),f:Dasyatidae(0.96),g:Pteroplatytrygon(0.22),s:Pteroplatytrygon_violacea(0.22)	+	k:Animalia,p:Chordata,c:Elasmobranchii,o:Myliobatiformes,f:Dasyatidae
othe_000189827;size=1;				
othe_000189758;size=1;				
othe_000189790;size=1;				
othe_000189854;size=1;				
othe_000189853;size=1;				
othe_000189810;size=1;				
othe_000189903;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.65),f:Cichlidae(0.29),g:Coptodon(0.26),s:Coptodon_zillii(0.26)	+	k:Animalia,p:Chordata,c:Actinopterygii
othe_000189816;size=1;				
othe_000189887;size=1;				
othe_000189648;size=1;				
othe_000189782;size=1;				
othe_000189871;size=1;				
othe_000189862;size=1;				
othe_000189886;size=1;				
othe_000189988;size=1;				
othe_000189980;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Elasmobranchii(1.00),o:Myliobatiformes(1.00),f:Dasyatidae(0.91),g:Dasyatis(0.66),s:Dasyatis_pastinaca(0.66)	+	k:Animalia,p:Chordata,c:Elasmobranchii,o:Myliobatiformes,f:Dasyatidae
othe_000189691;size=1;				
othe_000189639;size=1;				
othe_000189990;size=1;				
othe_000189796;size=1;				
othe_000189905;size=1;				
othe_000190039;size=1;				
othe_000189999;size=1;				
othe_000189839;size=1;				
othe_000189419;size=1;				
othe_000190026;size=1;				
othe_000189379;size=1;				
othe_000190003;size=1;				
othe_000189984;size=1;				
othe_000190138;size=1;				
othe_000189580;size=1;				
othe_000189719;size=1;				
othe_000190179;size=1;				
othe_000189922;size=1;				
othe_000189717;size=1;				
othe_000190114;size=1;				
othe_000190172;size=1;				
othe_000190180;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Elasmobranchii(1.00),o:Myliobatiformes(0.98),f:Myliobatidae(0.19),g:Myliobatis(0.15),s:Myliobatis_aquila(0.15)	+	k:Animalia,p:Chordata,c:Elasmobranchii,o:Myliobatiformes
othe_000190055;size=1;				
othe_000190143;size=1;				
othe_000190334;size=1;				
othe_000190214;size=1;				
othe_000190288;size=1;				
othe_000190312;size=1;				
othe_000190171;size=1;				
othe_000190140;size=1;				
othe_000190403;size=1;				
othe_000190329;size=1;				
othe_000189546;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gadiformes(1.00),f:Gadidae(1.00),g:Pollachius(0.94),s:Pollachius_pollachius(0.94)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gadiformes,f:Gadidae,g:Pollachius,s:Pollachius_pollachius
othe_000190328;size=1;				
othe_000190337;size=1;				
othe_000190382;size=1;				
othe_000189631;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gadiformes(1.00),f:Gadidae(1.00),g:Gadus(1.00),s:Gadus_morhua(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gadiformes,f:Gadidae,g:Gadus,s:Gadus_morhua
othe_000189613;size=1;				
othe_000190176;size=1;				
othe_000190271;size=1;				
othe_000190379;size=1;				
othe_000190365;size=1;				
othe_000189956;size=1;				
othe_000190156;size=1;				
othe_000190285;size=1;				
othe_000190233;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Clupeiformes(1.00),f:Clupeidae(1.00),g:Alosa(0.94),s:Alosa_alosa(0.94)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Clupeiformes,f:Clupeidae,g:Alosa,s:Alosa_alosa
othe_000190428;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.80),f:Luvaridae(0.50),g:Luvarus(0.50),s:Luvarus_imperialis(0.50)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
othe_000189779;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.97),f:Cichlidae(0.29),g:Coptodon(0.27),s:Coptodon_zillii(0.27)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
othe_000190154;size=1;				
othe_000190086;size=1;				
othe_000190425;size=1;				
othe_000190561;size=1;				
othe_000190543;size=1;				
othe_000189929;size=1;				
othe_000190345;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.63),f:Luvaridae(0.22),g:Luvarus(0.22),s:Luvarus_imperialis(0.22)	+	k:Animalia,p:Chordata,c:Actinopterygii
othe_000190198;size=1;				
othe_000190421;size=1;				
othe_000190486;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.92),f:Labridae(0.31),g:Labrus(0.27),s:Labrus_bergylta(0.15)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
othe_000190278;size=1;				
othe_000190532;size=1;				
othe_000189638;size=1;				
othe_000190484;size=1;				
othe_000190507;size=1;				
othe_000190341;size=1;				
othe_000190574;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Salmoniformes(1.00),f:Salmonidae(1.00),g:Salmo(0.92),s:Salmo_salar(0.62)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Salmoniformes,f:Salmonidae,g:Salmo
othe_000189992;size=1;				
othe_000189848;size=1;				
othe_000190426;size=1;				
othe_000190374;size=1;				
othe_000190556;size=1;				
othe_000190659;size=1;				
othe_000190572;size=1;				
othe_000190431;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gasterosteiformes(0.25),f:Gasterosteidae(0.25),g:Pungitius(0.16),s:Pungitius_pungitius(0.16)	+	k:Animalia,p:Chordata,c:Actinopterygii
othe_000190608;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Salmoniformes(1.00),f:Salmonidae(1.00),g:Salmo(0.98),s:Salmo_salar(0.98)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Salmoniformes,f:Salmonidae,g:Salmo,s:Salmo_salar
othe_000190301;size=1;				
othe_000190573;size=1;				
othe_000190637;size=1;				
othe_000190656;size=1;				
othe_000190704;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Tetraodontiformes(0.91),f:Balistidae(0.91),g:Balistes(0.91),s:Balistes_capriscus(0.91)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Tetraodontiformes,f:Balistidae,g:Balistes,s:Balistes_capriscus
othe_000190671;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Salmoniformes(1.00),f:Salmonidae(1.00),g:Salmo(1.00),s:Salmo_salar(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Salmoniformes,f:Salmonidae,g:Salmo,s:Salmo_salar
othe_000190623;size=1;				
othe_000190360;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Tetraodontiformes(0.47),f:Balistidae(0.47),g:Balistes(0.47),s:Balistes_capriscus(0.47)	+	k:Animalia,p:Chordata,c:Actinopterygii
othe_000190666;size=1;				
othe_000190789;size=1;				
othe_000190424;size=1;				
othe_000190687;size=1;				
othe_000190742;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Scorpaeniformes(1.00),f:Sebastidae(1.00),g:Sebastes(0.49),s:Sebastes_norvegicus(0.49)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Scorpaeniformes,f:Sebastidae
othe_000190729;size=1;				
othe_000190405;size=1;				
othe_000190694;size=1;				
othe_000190819;size=1;				
othe_000190761;size=1;				
othe_000190559;size=1;				
othe_000190796;size=1;				
othe_000190688;size=1;				
othe_000190874;size=1;				
othe_000190619;size=1;				
othe_000190877;size=1;				
othe_000190685;size=1;				
othe_000190757;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gadiformes(1.00),f:Gadidae(1.00),g:Trisopterus(0.92),s:Trisopterus_minutus(0.83)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gadiformes,f:Gadidae,g:Trisopterus,s:Trisopterus_minutus
othe_000190840;size=1;				
othe_000190701;size=1;				
othe_000190915;size=1;				
othe_000190784;size=1;				
othe_000190727;size=1;				
othe_000190713;size=1;				
othe_000190444;size=1;				
othe_000190695;size=1;				
othe_000191001;size=1;				
othe_000190935;size=1;				
othe_000190717;size=1;				
othe_000190898;size=1;				
othe_000190923;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(0.99),o:Perciformes(0.36),f:Mullidae(0.07),g:Mullus(0.07),s:Mullus_surmuletus(0.07)	+	k:Animalia,p:Chordata,c:Actinopterygii
othe_000190786;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Salmoniformes(1.00),f:Salmonidae(1.00),g:Salmo(0.98),s:Salmo_salar(0.98)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Salmoniformes,f:Salmonidae,g:Salmo,s:Salmo_salar
othe_000190940;size=1;				
othe_000190795;size=1;				
othe_000190932;size=1;				
othe_000190827;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Salmoniformes(1.00),f:Salmonidae(1.00),g:Oncorhynchus(0.09),s:Oncorhynchus_mykiss(0.08)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Salmoniformes,f:Salmonidae
othe_000190452;size=1;				
othe_000190968;size=1;				
othe_000191129;size=1;				
othe_000191136;size=1;				
othe_000190975;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Salmoniformes(1.00),f:Salmonidae(1.00),g:Salmo(1.00),s:Salmo_salar(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Salmoniformes,f:Salmonidae,g:Salmo,s:Salmo_salar
othe_000191101;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Tetraodontiformes(0.15),f:Molidae(0.15),g:Mola(0.15),s:Mola_mola(0.15)	+	k:Animalia,p:Chordata,c:Actinopterygii
othe_000191135;size=1;				
othe_000191169;size=1;				
othe_000190809;size=1;				
othe_000190919;size=1;				
othe_000190862;size=1;				
othe_000191184;size=1;				
othe_000190964;size=1;				
othe_000191199;size=1;				
othe_000191142;size=1;				
othe_000191047;size=1;				
othe_000191238;size=1;				
othe_000191275;size=1;				
othe_000191091;size=1;				
othe_000190876;size=1;				
othe_000191156;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Salmoniformes(1.00),f:Salmonidae(1.00),g:Salmo(0.99),s:Salmo_salar(0.99)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Salmoniformes,f:Salmonidae,g:Salmo,s:Salmo_salar
othe_000191235;size=1;				
othe_000190880;size=1;				
othe_000190904;size=1;				
othe_000191158;size=1;				
othe_000191278;size=1;				
othe_000191280;size=1;				
othe_000191301;size=1;				
othe_000191200;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Gobiidae(1.00),g:Pomatoschistus(1.00),s:Pomatoschistus_microps(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Gobiidae,g:Pomatoschistus,s:Pomatoschistus_microps
othe_000191263;size=1;				
othe_000191338;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Salmoniformes(1.00),f:Salmonidae(1.00),g:Salmo(0.98),s:Salmo_salar(0.98)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Salmoniformes,f:Salmonidae,g:Salmo,s:Salmo_salar
othe_000191220;size=1;				
othe_000191318;size=1;				
othe_000191040;size=1;				
othe_000191399;size=1;				
othe_000191336;size=1;				
othe_000191194;size=1;				
othe_000191036;size=1;				
othe_000191171;size=1;				
othe_000191157;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Carangidae(1.00),g:Trachurus(0.97),s:Trachurus_trachurus(0.97)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Carangidae,g:Trachurus,s:Trachurus_trachurus
othe_000191359;size=1;				
othe_000191365;size=1;				
othe_000191357;size=1;				
othe_000191380;size=1;				
othe_000190998;size=1;				
othe_000191397;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Salmoniformes(1.00),f:Salmonidae(1.00),g:Salmo(1.00),s:Salmo_salar(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Salmoniformes,f:Salmonidae,g:Salmo,s:Salmo_salar
othe_000191201;size=1;				
othe_000191412;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Carangidae(1.00),g:Trachurus(0.98),s:Trachurus_trachurus(0.98)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Carangidae,g:Trachurus,s:Trachurus_trachurus
othe_000191385;size=1;				
othe_000191315;size=1;				
othe_000191445;size=1;				
othe_000191487;size=1;				
othe_000191460;size=1;				
othe_000191283;size=1;				
othe_000191416;size=1;				
othe_000191503;size=1;				
othe_000191606;size=1;				
othe_000191414;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Salmoniformes(1.00),f:Salmonidae(1.00),g:Salmo(0.69),s:Salmo_salar(0.69)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Salmoniformes,f:Salmonidae
othe_000191513;size=1;				
othe_000191580;size=1;				
othe_000191500;size=1;				
othe_000191454;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Scorpaeniformes(0.42),f:Cottidae(0.12),g:Artediellus(0.12),s:Artediellus_atlanticus(0.12)	+	k:Animalia,p:Chordata,c:Actinopterygii
