dmt2_000000013;size=149219;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Anguilliformes(1.00),f:Muraenidae(1.00),g:Muraena(1.00),s:Muraena_helena(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Anguilliformes,f:Muraenidae,g:Muraena,s:Muraena_helena
dmt2_000172854;size=1;				
dmt2_000172749;size=1;				
dmt2_000172785;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gasterosteiformes(1.00),f:Gasterosteidae(1.00),g:Gasterosteus(1.00),s:Gasterosteus_aculeatus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gasterosteiformes,f:Gasterosteidae,g:Gasterosteus,s:Gasterosteus_aculeatus
dmt2_000172778;size=1;				
dmt2_000172825;size=1;				
dmt2_000172741;size=1;				
dmt2_000172731;size=1;				
dmt2_000172912;size=1;				
dmt2_000172859;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gadiformes(1.00),f:Gadidae(1.00),g:Pollachius(1.00),s:Pollachius_virens(0.89)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gadiformes,f:Gadidae,g:Pollachius,s:Pollachius_virens
dmt2_000172845;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gasterosteiformes(1.00),f:Gasterosteidae(1.00),g:Gasterosteus(1.00),s:Gasterosteus_aculeatus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gasterosteiformes,f:Gasterosteidae,g:Gasterosteus,s:Gasterosteus_aculeatus
dmt2_000172878;size=1;				
dmt2_000172852;size=1;				
dmt2_000172890;size=1;				
dmt2_000172901;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gadiformes(1.00),f:Gadidae(1.00),g:Pollachius(0.99),s:Pollachius_virens(0.69)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gadiformes,f:Gadidae,g:Pollachius
dmt2_000172978;size=1;				
dmt2_000172971;size=1;				
dmt2_000172751;size=1;				
dmt2_000172904;size=1;				
dmt2_000172773;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Tetraodontiformes(0.99),f:Tetraodontidae(0.99),g:Sphoeroides(0.99),s:Sphoeroides_pachygaster(0.99)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Tetraodontiformes,f:Tetraodontidae,g:Sphoeroides,s:Sphoeroides_pachygaster
dmt2_000172931;size=1;				
dmt2_000173138;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gadiformes(1.00),f:Gadidae(1.00),g:Pollachius(0.99),s:Pollachius_virens(0.84)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gadiformes,f:Gadidae,g:Pollachius,s:Pollachius_virens
dmt2_000173011;size=1;				
dmt2_000172973;size=1;				
dmt2_000173090;size=1;				
dmt2_000173145;size=1;				
dmt2_000173122;size=1;				
dmt2_000172903;size=1;				
dmt2_000172970;size=1;				
dmt2_000173100;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gadiformes(1.00),f:Gadidae(1.00),g:Pollachius(0.98),s:Pollachius_virens(0.48)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gadiformes,f:Gadidae,g:Pollachius
dmt2_000173026;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Siluriformes(1.00),f:Ictaluridae(0.94),g:Ictalurus(0.87),s:Ictalurus_punctatus(0.87)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Siluriformes,f:Ictaluridae,g:Ictalurus,s:Ictalurus_punctatus
dmt2_000173171;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gadiformes(1.00),f:Gadidae(1.00),g:Pollachius(1.00),s:Pollachius_virens(0.78)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gadiformes,f:Gadidae,g:Pollachius,s:Pollachius_virens
dmt2_000173042;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.92),f:Cichlidae(0.82),g:Coptodon(0.14),s:Coptodon_zillii(0.14)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Cichlidae
dmt2_000173200;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Scorpaeniformes(0.26),f:Triglidae(0.17),g:Chelidonichthys(0.17),s:Chelidonichthys_lucerna(0.16)	+	k:Animalia,p:Chordata,c:Actinopterygii
dmt2_000172955;size=1;				
dmt2_000173146;size=1;				
dmt2_000173143;size=1;				
dmt2_000173234;size=1;				
dmt2_000173163;size=1;				
dmt2_000173154;size=1;				
dmt2_000173251;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gasterosteiformes(1.00),f:Gasterosteidae(1.00),g:Gasterosteus(1.00),s:Gasterosteus_aculeatus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gasterosteiformes,f:Gasterosteidae,g:Gasterosteus,s:Gasterosteus_aculeatus
dmt2_000173199;size=1;				
dmt2_000173208;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gasterosteiformes(1.00),f:Gasterosteidae(1.00),g:Gasterosteus(1.00),s:Gasterosteus_aculeatus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gasterosteiformes,f:Gasterosteidae,g:Gasterosteus,s:Gasterosteus_aculeatus
dmt2_000173160;size=1;				
dmt2_000173221;size=1;				
dmt2_000173049;size=1;				
dmt2_000173255;size=1;				
dmt2_000173080;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gadiformes(1.00),f:Gadidae(1.00),g:Pollachius(0.98),s:Pollachius_pollachius(0.17)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gadiformes,f:Gadidae,g:Pollachius
dmt2_000173257;size=1;				
dmt2_000173296;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Ammodytidae(1.00),g:Ammodytes(1.00),s:Ammodytes_marinus(0.98)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Ammodytidae,g:Ammodytes,s:Ammodytes_marinus
dmt2_000173238;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Gobiidae(1.00),g:Pomatoschistus(1.00),s:Pomatoschistus_minutus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Gobiidae,g:Pomatoschistus,s:Pomatoschistus_minutus
dmt2_000173222;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gadiformes(1.00),f:Gadidae(1.00),g:Pollachius(0.89),s:Pollachius_virens(0.58)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gadiformes,f:Gadidae,g:Pollachius
dmt2_000173068;size=1;				
dmt2_000173180;size=1;				
dmt2_000173310;size=1;				
dmt2_000173261;size=1;				
dmt2_000173370;size=1;				
dmt2_000173445;size=1;				
dmt2_000173384;size=1;				
dmt2_000173371;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gadiformes(1.00),f:Gadidae(1.00),g:Pollachius(1.00),s:Pollachius_virens(0.77)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gadiformes,f:Gadidae,g:Pollachius,s:Pollachius_virens
dmt2_000173253;size=1;				
dmt2_000173468;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Gobiidae(1.00),g:Gobius(1.00),s:Gobius_niger(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Gobiidae,g:Gobius,s:Gobius_niger
dmt2_000173362;size=1;				
dmt2_000173363;size=1;				
dmt2_000173358;size=1;				
dmt2_000173367;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gasterosteiformes(1.00),f:Gasterosteidae(1.00),g:Gasterosteus(1.00),s:Gasterosteus_aculeatus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gasterosteiformes,f:Gasterosteidae,g:Gasterosteus,s:Gasterosteus_aculeatus
dmt2_000173340;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Ammodytidae(1.00),g:Ammodytes(1.00),s:Ammodytes_marinus(0.99)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Ammodytidae,g:Ammodytes,s:Ammodytes_marinus
dmt2_000173486;size=1;				
dmt2_000173451;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gasterosteiformes(1.00),f:Gasterosteidae(1.00),g:Gasterosteus(1.00),s:Gasterosteus_aculeatus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gasterosteiformes,f:Gasterosteidae,g:Gasterosteus,s:Gasterosteus_aculeatus
dmt2_000173455;size=1;				
dmt2_000173435;size=1;				
dmt2_000173434;size=1;				
dmt2_000173528;size=1;				
dmt2_000173466;size=1;				
dmt2_000173522;size=1;				
dmt2_000173483;size=1;				
dmt2_000173448;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Siluriformes(1.00),f:Ictaluridae(0.94),g:Ictalurus(0.80),s:Ictalurus_punctatus(0.80)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Siluriformes,f:Ictaluridae,g:Ictalurus,s:Ictalurus_punctatus
dmt2_000173316;size=1;				
dmt2_000173505;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gasterosteiformes(1.00),f:Gasterosteidae(1.00),g:Gasterosteus(1.00),s:Gasterosteus_aculeatus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gasterosteiformes,f:Gasterosteidae,g:Gasterosteus,s:Gasterosteus_aculeatus
dmt2_000173501;size=1;				
dmt2_000173536;size=1;				
dmt2_000173525;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Tetraodontiformes(0.82),f:Tetraodontidae(0.82),g:Sphoeroides(0.82),s:Sphoeroides_pachygaster(0.82)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Tetraodontiformes,f:Tetraodontidae,g:Sphoeroides,s:Sphoeroides_pachygaster
dmt2_000173491;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gasterosteiformes(1.00),f:Gasterosteidae(1.00),g:Gasterosteus(1.00),s:Gasterosteus_aculeatus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gasterosteiformes,f:Gasterosteidae,g:Gasterosteus,s:Gasterosteus_aculeatus
dmt2_000173576;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.48),f:Istiophoridae(0.07),g:Istiophorus(0.07),s:Istiophorus_albicans(0.07)	+	k:Animalia,p:Chordata,c:Actinopterygii
dmt2_000173566;size=1;				
dmt2_000173561;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Scorpaeniformes(0.35),f:Dactylopteridae(0.35),g:Dactylopterus(0.35),s:Dactylopterus_volitans(0.35)	+	k:Animalia,p:Chordata,c:Actinopterygii
dmt2_000173638;size=1;				
dmt2_000173641;size=1;				
dmt2_000173429;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gadiformes(1.00),f:Gadidae(1.00),g:Pollachius(1.00),s:Pollachius_virens(0.87)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gadiformes,f:Gadidae,g:Pollachius,s:Pollachius_virens
dmt2_000173541;size=1;				
dmt2_000173686;size=1;				
dmt2_000173539;size=1;				
dmt2_000173762;size=1;				
dmt2_000173701;size=1;				
dmt2_000173615;size=1;				
dmt2_000173649;size=1;				
dmt2_000173814;size=1;				
dmt2_000173645;size=1;				
dmt2_000173883;size=1;				
dmt2_000173771;size=1;				
dmt2_000173786;size=1;				
dmt2_000173873;size=1;				
dmt2_000173887;size=1;				
dmt2_000173803;size=1;				
dmt2_000173888;size=1;				
dmt2_000173712;size=1;				
dmt2_000173685;size=1;				
dmt2_000173876;size=1;				
dmt2_000173841;size=1;				
dmt2_000173940;size=1;				
dmt2_000173957;size=1;				
dmt2_000173834;size=1;				
dmt2_000173905;size=1;				
dmt2_000173691;size=1;				
dmt2_000173927;size=1;				
dmt2_000173958;size=1;				
dmt2_000174074;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Tetraodontiformes(0.19),f:Molidae(0.19),g:Ranzania(0.01),s:Ranzania_laevis(0.01)	+	k:Animalia,p:Chordata,c:Actinopterygii
dmt2_000174048;size=1;				
dmt2_000173973;size=1;				
dmt2_000174134;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Siluriformes(0.95),f:Ictaluridae(0.85),g:Ictalurus(0.62),s:Ictalurus_punctatus(0.62)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Siluriformes,f:Ictaluridae
dmt2_000174081;size=1;				
dmt2_000173871;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Anguilliformes(1.00),f:Muraenidae(1.00),g:Muraena(1.00),s:Muraena_helena(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Anguilliformes,f:Muraenidae,g:Muraena,s:Muraena_helena
dmt2_000174120;size=1;				
dmt2_000174040;size=1;				
dmt2_000174118;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gasterosteiformes(1.00),f:Gasterosteidae(1.00),g:Gasterosteus(1.00),s:Gasterosteus_aculeatus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gasterosteiformes,f:Gasterosteidae,g:Gasterosteus,s:Gasterosteus_aculeatus
dmt2_000174078;size=1;				
dmt2_000174127;size=1;				
dmt2_000174093;size=1;				
dmt2_000173597;size=1;				
dmt2_000174182;size=1;				
dmt2_000174226;size=1;				
dmt2_000174060;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gasterosteiformes(1.00),f:Gasterosteidae(1.00),g:Gasterosteus(1.00),s:Gasterosteus_aculeatus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gasterosteiformes,f:Gasterosteidae,g:Gasterosteus,s:Gasterosteus_aculeatus
dmt2_000174249;size=1;				
dmt2_000174008;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.93),f:Bramidae(0.22),g:Taractes(0.22),s:Taractes_asper(0.22)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
dmt2_000173995;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gasterosteiformes(1.00),f:Gasterosteidae(1.00),g:Gasterosteus(1.00),s:Gasterosteus_aculeatus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gasterosteiformes,f:Gasterosteidae,g:Gasterosteus,s:Gasterosteus_aculeatus
dmt2_000174132;size=1;				
dmt2_000174217;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gasterosteiformes(1.00),f:Gasterosteidae(1.00),g:Gasterosteus(1.00),s:Gasterosteus_aculeatus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gasterosteiformes,f:Gasterosteidae,g:Gasterosteus,s:Gasterosteus_aculeatus
dmt2_000173882;size=1;				
dmt2_000173979;size=1;				
dmt2_000174146;size=1;				
dmt2_000174218;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Siluriformes(0.99),f:Ictaluridae(0.91),g:Ictalurus(0.79),s:Ictalurus_punctatus(0.79)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Siluriformes,f:Ictaluridae,g:Ictalurus,s:Ictalurus_punctatus
dmt2_000174138;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gadiformes(1.00),f:Gadidae(1.00),g:Pollachius(0.99),s:Pollachius_pollachius(0.17)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gadiformes,f:Gadidae,g:Pollachius
dmt2_000174252;size=1;				
dmt2_000173972;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gasterosteiformes(1.00),f:Gasterosteidae(1.00),g:Gasterosteus(1.00),s:Gasterosteus_aculeatus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gasterosteiformes,f:Gasterosteidae,g:Gasterosteus,s:Gasterosteus_aculeatus
dmt2_000174301;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gasterosteiformes(1.00),f:Gasterosteidae(1.00),g:Gasterosteus(0.99),s:Gasterosteus_aculeatus(0.99)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gasterosteiformes,f:Gasterosteidae,g:Gasterosteus,s:Gasterosteus_aculeatus
dmt2_000174319;size=1;				
dmt2_000174321;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Siluriformes(0.99),f:Ictaluridae(0.84),g:Ictalurus(0.70),s:Ictalurus_punctatus(0.70)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Siluriformes,f:Ictaluridae
dmt2_000174255;size=1;				
dmt2_000174310;size=1;				
dmt2_000174355;size=1;				
dmt2_000174342;size=1;				
dmt2_000173756;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Siluriformes(0.98),f:Ictaluridae(0.78),g:Ictalurus(0.59),s:Ictalurus_punctatus(0.59)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Siluriformes,f:Ictaluridae
dmt2_000174196;size=1;				
dmt2_000174357;size=1;				
dmt2_000174327;size=1;				
dmt2_000174467;size=1;				
dmt2_000174262;size=1;				
dmt2_000174381;size=1;				
dmt2_000174410;size=1;				
dmt2_000174395;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Siluriformes(0.98),f:Ictaluridae(0.92),g:Ameiurus(0.66),s:Ameiurus_melas(0.66)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Siluriformes,f:Ictaluridae
dmt2_000174483;size=1;				
dmt2_000174426;size=1;				
dmt2_000174341;size=1;				
dmt2_000174472;size=1;				
dmt2_000174453;size=1;				
dmt2_000174373;size=1;				
dmt2_000174394;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gadiformes(1.00),f:Gadidae(1.00),g:Pollachius(1.00),s:Pollachius_virens(0.90)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gadiformes,f:Gadidae,g:Pollachius,s:Pollachius_virens
dmt2_000174336;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.94),f:Xiphiidae(0.14),g:Xiphias(0.14),s:Xiphias_gladius(0.14)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
dmt2_000174512;size=1;				
dmt2_000174529;size=1;				
dmt2_000174602;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gadiformes(1.00),f:Gadidae(1.00),g:Pollachius(1.00),s:Pollachius_pollachius(0.18)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gadiformes,f:Gadidae,g:Pollachius
dmt2_000174496;size=1;				
dmt2_000174597;size=1;				
dmt2_000174593;size=1;				
dmt2_000174522;size=1;				
dmt2_000174507;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.99),f:Carangidae(0.86),g:Trachurus(0.85),s:Trachurus_trachurus(0.85)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Carangidae,g:Trachurus,s:Trachurus_trachurus
dmt2_000174551;size=1;				
dmt2_000174569;size=1;				
dmt2_000174639;size=1;				
dmt2_000174610;size=1;				
dmt2_000174706;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.80),f:Cichlidae(0.55),g:Oreochromis(0.35),s:Oreochromis_niloticus(0.35)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
dmt2_000174606;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.79),f:Centrarchidae(0.18),g:Ambloplites(0.18),s:Ambloplites_rupestris(0.18)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
dmt2_000174505;size=1;				
dmt2_000174651;size=1;				
dmt2_000174665;size=1;				
dmt2_000174730;size=1;				
dmt2_000174681;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gadiformes(1.00),f:Gadidae(1.00),g:Pollachius(1.00),s:Pollachius_virens(0.70)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gadiformes,f:Gadidae,g:Pollachius,s:Pollachius_virens
dmt2_000174644;size=1;				
dmt2_000174635;size=1;				
dmt2_000174326;size=1;				
dmt2_000174776;size=1;				
dmt2_000174683;size=1;				
dmt2_000174762;size=1;				
dmt2_000174720;size=1;				
dmt2_000174927;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gadiformes(1.00),f:Gadidae(1.00),g:Pollachius(1.00),s:Pollachius_pollachius(0.55)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gadiformes,f:Gadidae,g:Pollachius
dmt2_000174787;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Anguilliformes(1.00),f:Muraenidae(1.00),g:Muraena(1.00),s:Muraena_helena(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Anguilliformes,f:Muraenidae,g:Muraena,s:Muraena_helena
dmt2_000174947;size=1;				
dmt2_000174943;size=1;				
dmt2_000174417;size=1;				
dmt2_000174756;size=1;				
dmt2_000174539;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Siluriformes(0.98),f:Ictaluridae(0.87),g:Ictalurus(0.81),s:Ictalurus_punctatus(0.81)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Siluriformes,f:Ictaluridae,g:Ictalurus,s:Ictalurus_punctatus
dmt2_000174791;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.91),f:Cichlidae(0.80),g:Coptodon(0.50),s:Coptodon_zillii(0.50)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Cichlidae
dmt2_000174751;size=1;				
dmt2_000174792;size=1;				
dmt2_000174959;size=1;				
dmt2_000174805;size=1;				
dmt2_000174861;size=1;				
dmt2_000174871;size=1;				
dmt2_000174847;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gadiformes(1.00),f:Gadidae(1.00),g:Pollachius(0.72),s:Pollachius_pollachius(0.26)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gadiformes,f:Gadidae,g:Pollachius
dmt2_000174583;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.80),f:Howellidae(0.08),g:Howella(0.08),s:Howella_brodiei(0.08)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
dmt2_000174904;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gadiformes(1.00),f:Gadidae(1.00),g:Merlangius(0.28),s:Merlangius_merlangus(0.28)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gadiformes,f:Gadidae
dmt2_000174838;size=1;				
dmt2_000174793;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gadiformes(1.00),f:Gadidae(1.00),g:Pollachius(1.00),s:Pollachius_virens(0.86)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gadiformes,f:Gadidae,g:Pollachius,s:Pollachius_virens
dmt2_000174736;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gasterosteiformes(1.00),f:Gasterosteidae(1.00),g:Gasterosteus(1.00),s:Gasterosteus_aculeatus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gasterosteiformes,f:Gasterosteidae,g:Gasterosteus,s:Gasterosteus_aculeatus
dmt2_000174851;size=1;				
dmt2_000175126;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Anguilliformes(1.00),f:Anguillidae(1.00),g:Anguilla(1.00),s:Anguilla_anguilla(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Anguilliformes,f:Anguillidae,g:Anguilla,s:Anguilla_anguilla
dmt2_000174999;size=1;				
dmt2_000175018;size=1;				
dmt2_000175152;size=1;				
dmt2_000175201;size=1;				
dmt2_000174958;size=1;				
dmt2_000175198;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gadiformes(1.00),f:Gadidae(1.00),g:Merlangius(0.22),s:Merlangius_merlangus(0.22)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gadiformes,f:Gadidae
dmt2_000175040;size=1;				
dmt2_000175064;size=1;				
dmt2_000175080;size=1;				
dmt2_000175016;size=1;				
dmt2_000175176;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.84),f:Centrarchidae(0.02),g:Ambloplites(0.02),s:Ambloplites_rupestris(0.02)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
dmt2_000175229;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.88),f:Istiophoridae(0.02),g:Istiophorus(0.02),s:Istiophorus_albicans(0.02)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
dmt2_000175037;size=1;				
dmt2_000174907;size=1;				
dmt2_000175204;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.95),f:Cichlidae(0.91),g:Oreochromis(0.35),s:Oreochromis_niloticus(0.35)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Cichlidae
dmt2_000175157;size=1;				
dmt2_000175215;size=1;				
dmt2_000175049;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gadiformes(1.00),f:Gadidae(1.00),g:Pollachius(0.99),s:Pollachius_virens(0.79)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gadiformes,f:Gadidae,g:Pollachius,s:Pollachius_virens
dmt2_000175276;size=1;				
dmt2_000175240;size=1;				
dmt2_000175133;size=1;				
dmt2_000175305;size=1;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gasterosteiformes(1.00),f:Gasterosteidae(1.00),g:Gasterosteus(1.00),s:Gasterosteus_aculeatus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gasterosteiformes,f:Gasterosteidae,g:Gasterosteus,s:Gasterosteus_aculeatus
dmt2_000174723;size=1;				
dmt2_000175031;size=1;				
dmt2_000175313;size=1;				
dmt2_000175344;size=1;				
